3.060231821212426, 3.3928199054622503, 2.9941969062909344, 2.942742709131611, 2.873150818047982, 2.8730535094544543, 2.84844233359161, 2.7628014785677273, 2.425610916804178, 3.416279040071032, 1.6804272216215885, 4.462297967507922, 8.559201295818035, 5.203209257920136, 6.195063837471853, 5.943960712673288, 2.352232391758033, 2.352232391758033, 2.352232391758033, 2.352232391758033, 2.352232391758033, 2.352232391758033, 2.352232391758033, 2.352232391758033, 4.515307354187609, 5.23365726186891, 5.878965673200195, 5.885105743875648, 3.792368298297685, 3.792368298297685, 3.792368298297685, 3.653524562192281, 4.6695793519564965, 4.654630489396702, 5.139934901350507, 5.139934901350507, 4.03299021352381, 3.9092077837148764, 3.6809361504475255, 3.9181459971529797, 3.63141914705313, 3.63141914705313, 3.6199217748131964, 3.6156443415187773, 3.6156443415187773, 4.355352640168686, 3.6204085110655484, 4.324153223594305, 4.324153223594305, 
4.558420538818275, 3.3781916206622746, 3.10986959021243, 3.10986959021243, 3.10986959021243, 3.10986959021243, 2.701094607629681, 2.701094607629681, 2.584110526374662, 3.5652567310911927, 2.4591319222863817, 3.8743880258482726, 3.822822095264815, 4.034369564886273, 6.011845976797208, 5.937143288382405, 3.0787318578179423, 3.0787318578179423, 3.0787318578179423, 3.0787318578179423, 3.0787318578179423, 2.8886083376194485, 2.5580051242068294, 2.5580051242068294, 3.8220937772910197, 3.8463265963204094, 4.292861059420122, 4.541050761581751, 2.925628077101944, 2.925628077101944, 2.925628077101944, 2.925628077101944, 3.958034484767282, 4.198878453883282, 4.900524287083975, 4.95531812381293, 3.502001404042854, 3.3485849651522237, 3.268432978036927, 3.268432978036927, 3.2646167848503005, 3.2646167848503005, 3.2503694452139023, 3.2503694452139023, 3.2503694452139023, 4.170664260557768, 3.253909257562121, 4.1484168190501265, 4.827932637877449, 
2.717995715408719, 2.18824700522433, 2.18824700522433, 2.18824700522433, 2.18824700522433, 2.18824700522433, 2.18824700522433, 2.18824700522433, 1.7999119000376567, 4.22769165436106, 1.7999119000376567, 5.34315946466937, 5.34315946466937, 5.776598776686054, 4.402818566577096, 4.402818566577096, 2.761602034621358, 2.7450591597639047, 2.1382621936881634, 1.7594267449664862, 1.7594267449664862, 1.7594267449664862, 1.7594267449664862, 1.7594267449664862, 5.470122187126432, 5.8457850484983, 5.763127328166625, 6.552147190944645, 3.1548745251996984, 2.9863538026611423, 2.9495617398505516, 2.884891587847683, 3.939077585334825, 5.477965373920146, 5.66577611315984, 5.618561116080912, 2.998347382127097, 2.998347382127097, 2.9393250199488747, 2.93890414828369, 2.927353666825848, 2.927353666825848, 2.850240126246039, 2.850240126246039, 2.8402789610564163, 4.65333805506075, 3.3157975758277978, 3.9850763473442754, 3.9850763473442754, 
1.62466600983932, 1.62466600983932, 1.62466600983932, 1.62466600983932, 1.62466600983932, 1.62466600983932, 1.62466600983932, 1.62466600983932, 1.62466600983932, 1.62466600983932, 1.8018683841306746, 4.535067917581504, 27.803940260450247, 4.75488304385075, 4.244878194255239, 5.258737645196902, 3.2495517515763446, 3.228255581171087, 3.0723395339099895, 2.706013927560086, 2.6289554318543615, 2.6289554318543615, 2.416473544852348, 2.416473544852348, 4.521217601733998, 4.521217601733998, 4.521217601733998, 4.521217601733998, 3.070205270359036, 3.070205270359036, 2.9840182124682677, 2.965788335996585, 4.170884325750777, 4.170884325750777, 3.906709709518452, 4.170884325750777, 3.034265121550078, 2.8858937333543047, 2.8858937333543047, 3.549246711069305, 2.928153552460234, 2.928153552460234, 2.8682138987811285, 2.8682138987811285, 2.8682138987811285, 3.4756248628784334, 3.4756248628784334, 3.4700653751907886, 3.983815365889278, 
5.062742985657625, 3.372806315414852, 2.9802201453541883, 2.9802201453541883, 2.9802201453541883, 2.9802201453541883, 2.9802201453541883, 2.9802201453541883, 2.9802201453541883, 3.176565473621004, 3.0214402214324885, 2.881086232833386, 13.74778360521639, 5.988963262278784, 3.7679821164961034, 5.534789831062046, 3.605726480490482, 3.367186496146026, 3.1582920294244765, 3.1582920294244765, 3.1582920294244765, 3.1582920294244765, 2.998662008753648, 2.99523879639915, 4.159638006129022, 4.159638006129022, 4.1713926133629045, 4.366643138231439, 3.0225258285709806, 2.9395518531149456, 2.9395518531149456, 2.895993580765392, 4.311535361693636, 4.311535361693636, 3.2674035145705247, 24.561747674679296, 2.8874865596729364, 2.886522232083262, 2.886522232083262, 2.886522232083262, 2.880551151946051, 2.8636772423341554, 2.857767742757556, 2.8528419638565055, 2.847629532195594, 3.988797369346649, 2.8468075085037263, 2.9653022883986253, 2.930510489346272, 
3.734133070468701, 3.3654506671783118, 3.3654506671783118, 2.9342565878497773, 2.9342565878497773, 2.435266263090295, 2.435266263090295, 2.435266263090295, 2.435266263090295, 2.6225355376235413, 1.868171844845616, 4.00059798906943, 4.00059798906943, 4.00059798906943, 4.130436709462, 4.130436709462, 1.8294187087157319, 1.8294187087157319, 1.819064556866394, 1.819064556866394, 1.819064556866394, 1.7905546590231083, 1.7123015228007255, 1.7173964064440526, 2.9362457358690044, 3.1137337683715955, 3.1137337683715955, 3.1137337683715955, 1.757130859671431, 1.1845180012099235, 1.715125042008676, 1.7479103340734738, 2.9656646727642304, 2.9656646727642304, 3.8561761394771956, 3.8561761394771956, 2.3730140155289376, 2.3923047024311614, 2.3933415299616136, 2.3768709939425428, 2.3555209104237242, 2.345626640842031, 2.3558306127275017, 2.1069869132935395, 2.084483778482344, 2.4620014980362157, 2.3904981689315896, 2.461628726720601, 2.445644866144061, 
4.549192533877157, 4.576791487303826, 4.549192533877157, 2.9252574942915324, 2.9252574942915324, 2.9252574942915324, 2.9252574942915324, 2.3729110740933983, 2.3729110740933983, 2.3729110740933983, 2.3729110740933983, 6.33740200744494, 4.974637863661265, 5.414179499225302, 4.97227178751335, 4.136949672057703, 2.46361336209824, 2.46361336209824, 1.8062068605749353, 1.8062068605749353, 1.8062068605749353, 1.8062068605749353, 1.8062068605749353, 1.703377606562352, 2.4793812809767743, 2.5012400191630384, 3.6044568037904625, 3.9006594851837804, 2.302459989001626, 2.1796731305533967, 2.4200475220451096, 2.3771936173563297, 2.567010552624989, 2.6087969526874524, 2.4594837160903573, 2.4742148258983754, 2.334336730751673, 2.2380721328312916, 2.3837978395590795, 2.3946755559761534, 2.3837978395590795, 2.3837978395590795, 2.380706540691097, 2.301903809438926, 2.17626148248452, 2.431988977527837, 2.3983938892953773, 2.436672320218406, 2.4367164415332887, 
3.2963955031740717, 3.0216813011631167, 2.8757026906986347, 2.2929217420218, 2.2929217420218, 2.2929217420218, 2.2929217420218, 2.2929217420218, 2.2929217420218, 3.4557431312511753, 2.2929217420218, 3.2372034945349917, 59.65338215610773, 27.307358350076356, 6.033820192614865, 5.7999873088897935, 2.814082582709517, 2.7447919109047163, 2.7447919109047163, 2.7447919109047163, 2.7447919109047163, 2.6470747016700216, 2.4906975716822792, 2.411891159071171, 4.2874338482563665, 4.503877761680716, 4.503877761680716, 5.147780326043019, 3.3811765151970263, 3.0396507244218327, 2.9854383158188895, 2.9854383158188895, 4.1928312166793305, 4.1928312166793305, 4.183920463010786, 4.199956024568689, 3.139806314311201, 2.9100623883030465, 2.900950188824421, 2.900950188824421, 2.900950188824421, 2.892372590812343, 2.863804805660248, 2.863804805660248, 2.8575217236684693, 3.812936785637813, 2.888807309791595, 3.2962493392626513, 3.803328668926504, 
4.283131572833348, 4.8125669804973725, 3.404224151541623, 3.2470967249460188, 3.2470967249460188, 3.1171712100977764, 3.1171712100977764, 2.520678350858841, 2.1634019092816352, 3.811313775118009, 2.148344648080606, 4.981368720330714, 3.9831425961277382, 3.9831425961277382, 3.9856133912570257, 3.968295424911336, 2.9636335626490045, 2.9636335626490045, 1.951631156387343, 1.7445025249857729, 0.6085498458555527, 0.6085498458555527, 0.6085498458555527, 0.5823094805236977, 5.280928843785084, 5.279952928665278, 5.279952928665278, 5.279952928665278, 0.5823094805236977, 0.32664005554068964, 0.32642212742498344, 0.32642212742498344, 4.2787536081711295, 4.457336059023401, 5.01501546762848, 5.712140109430564, 3.1614354697305806, 2.770746037168916, 1.383205472448175, 3.605013171090576, 1.7875675877669046, 1.7875675877669046, 1.7875675877669046, 1.7376540508962428, 1.6842331128796317, 4.686750533355713, 3.6414822214807927, 3.798571038344484, 4.294503025504174, 
5.130426657792917, 5.130426657792917, 3.736383823323578, 2.366115960384292, 2.366115960384292, 2.366115960384292, 2.1951233708014115, 2.1951233708014115, 2.1951233708014115, 5.371080725955672, 2.1951233708014115, 5.190468522857383, 5.190468522857383, 5.190468522857383, 5.190468522857383, 5.190468522857383, 2.317217957279045, 2.317217957279045, 2.317217957279045, 2.0378086204862207, 0.5117241352268707, 0.3040324940847192, 0.30401372803622806, 0.30401372803622806, 2.471324990874667, 3.0543294725346577, 3.0630615561090053, 40.193185292681676, 1.2296495525103808, 1.2296495525103808, 0.6814273103159785, 0.555836321708, 3.5778632861058135, 4.305523891831072, 4.149328246295951, 5.1868958677793415, 2.4136296016711256, 1.8800430624327689, 1.8800430624327689, 1.8784623535047764, 1.8784623535047764, 1.8784623535047764, 1.7881763780396334, 1.755992778634127, 1.753087301139594, 2.9794037088360916, 2.401294349916263, 3.2708531815111535, 3.2708531815111535, 
